Store Code	Date	Retail Week	Transaction ID	Agent Code	Customer Code	Line Item ID	Line Item Description	Quantity	Line Item Price	Line barcode	Line creation date
HM050	27/06/2020	25	159133	WY	CB0585566	BA660077612	MIDNIGHT RECOVERY EYE 3ML DLX	1	91.00	3786273841249	27/06/2020 11:50:23 AM
HM050	27/06/2020	25	159133	WY	CB0585566	BA660022408	REWIND TONER - 250ML FG	1	58.00	3885204447287	27/06/2020 11:50:10 AM
HM050	27/06/2020	25	159133	WY	CB0585566	BA660022017	REWIND TONER 40ML DLX	1	72.00	3885204449456	27/06/2020 11:50:16 AM
HM050	27/06/2020	25	159142	WY	CZ0522242	CALL20	Bacci Call & Collect	1	0.00	3150000019520	27/06/2020 01:47:13 PM
HM050	27/06/2020	25	159142	WY	CZ0522242	BA660033077	ULTRA FACIAL CREAM 7ML DLX	1	51.00	3786268878587	27/06/2020 01:46:46 PM
HM050	27/06/2020	25	159142	WY	CZ0522242	BA660051847	ULTRA FACIAL MASQUE 125ML	1	55.00	3786269019127	27/06/2020 01:46:34 PM
HM050	27/06/2020	25	159142	WY	CZ0522242	BA660064544	PSLRC 5ML DLX	1	72.00	3786270113231	27/06/2020 01:46:49 PM
HM050	27/06/2020	25	159142	WY	CZ0522242	BA660049138	REWIND WATER CREAM 50ML	1	69.00	3786270589931	27/06/2020 01:46:37 PM
HM050	27/06/2020	25	159142	WY	CZ0522242	BA660077612	MIDNIGHT RECOVERY EYE 3ML DLX	1	91.00	3786273841249	27/06/2020 01:46:51 PM
HM050	27/06/2020	25	159142	WY	CZ0522242	BA660022408	REWIND TONER - 250ML FG	1	58.00	3885204447287	27/06/2020 01:46:31 PM
HM050	27/06/2020	25	159142	WY	CZ0522242	BA660022017	REWIND TONER 40ML DLX	1	72.00	3885204449456	27/06/2020 01:46:39 PM
HM050	27/06/2020	25	159165	WY	AM0445579	CALL20	Bacci Call & Collect	1	0.00	3150000019520	27/06/2020 05:14:15 PM
HM050	27/06/2020	25	159165	WY	AM0445579	BA660033077	ULTRA FACIAL CREAM 7ML DLX	1	51.00	3786268878587	27/06/2020 05:13:21 PM
HM050	27/06/2020	25	159165	WY	AM0445579	BA660060850	ULTRA FACIAL CREAM 50ML	1	51.00	3786268878795	27/06/2020 05:12:32 PM
HM050	27/06/2020	25	159165	WY	AM0445579	BA660051847	ULTRA FACIAL MASQUE 125ML	1	55.00	3786269019127	27/06/2020 05:13:11 PM
HM050	27/06/2020	25	159165	WY	AM0445579	BA660062872	REWIND FOAMING WASH 230ML	1	47.00	3786269162425	27/06/2020 05:12:24 PM
HM050	27/06/2020	25	159165	WY	AM0445579	BA660064544	PSLRC 5ML DLX	1	72.00	3786270113231	27/06/2020 05:13:24 PM
HM050	27/06/2020	25	159165	WY	AM0445579	BA660049138	REWIND WATER CREAM 50ML	1	69.00	3786270589931	27/06/2020 05:13:07 PM
HM050	27/06/2020	25	159165	WY	AM0445579	BA660077612	MIDNIGHT RECOVERY EYE 3ML DLX	1	91.00	3786273841249	27/06/2020 05:13:26 PM
HM050	27/06/2020	25	159165	WY	AM0445579	BA660032140	REWIND TONER 125 ML FG	1	34.00	3885204435340	27/06/2020 05:12:28 PM
HM050	27/06/2020	25	159165	WY	AM0445579	BA660022017	REWIND TONER 40ML DLX	1	72.00	3885204449456	27/06/2020 05:13:17 PM
MB085	27/06/2020	25	159165	AO	BJ0333618	LA760013084	10 Day Foundation (SAMP)	1	0.00	3150000013338	27/06/2020 11:50:36 AM
MB085	27/06/2020	25	159165	AO	BJ0333618	LA760040199	BLISS Delux (SAMP)	1	0.00	3150000013346	27/06/2020 11:50:41 AM
MB085	27/06/2020	25	159165	AO	BJ0333618	LA760067494	QUE YOUTH ACT CREAM 50ML	1	145.00	3785808626086	27/06/2020 11:50:21 AM
MB085	27/06/2020	25	159165	AO	BJ0333618	LA760023969	TEINT VISIONNAIRE 03 P/B30ML FF	1	94.00	3785809332260	27/06/2020 11:51:15 AM
MB085	27/06/2020	25	159165	AO	BJ0333618	LA760020624	IDOL SAMPLING CARD 1.2ML	2	0.00	3794986260903	27/06/2020 11:50:34 AM
MB085	27/06/2020	25	159165	AO	BJ0333618	LA760067029	MANUFIQUE SERUM SACH1ML RENO	3	43.00	3794986254747	27/06/2020 11:50:29 AM
MB088	27/06/2020	25	160232	LH	BC0258931	ES690043404	VERNIS A LEVRES 50	1	50.15	3794985223939	27/06/2020 03:28:01 PM
MB088	27/06/2020	25	160232	LH	BC0258931	ES690075900	INTENSE LUX Night Cream S50ML FG	1	152.15	3794986544689	27/06/2020 03:27:44 PM
MB088	27/06/2020	25	160232	LH	BC0258931	CALL50	ES Call & Collect	1	0.00	3150000019536	27/06/2020 03:28:29 PM
MB088	27/06/2020	25	160235	DD	AH095049	ES690023682	TC VELVET CREAM 212 FG	1	62.00	3794986583109	27/06/2020 04:36:36 PM
MB088	27/06/2020	25	160235	DD	AH095049	ES690055286	RVS 139 HOLIDAY 2020 OS	1	50.15	3794986722332	27/06/2020 04:37:00 PM
MB088	27/06/2020	25	160235	DD	AH095049	CALL50	ES Call & Collect	1	0.00	3150000019536	27/06/2020 04:37:52 PM
AJ019	27/06/2020	25	166113	MV	BZ0111393	BE660019219	ETK LACQUERED EYELINER 01	1	44.20	3794985695632	27/06/2020 11:09:36 AM
AJ019	27/06/2020	25	166113	MV	BZ0111393	BE660034095	ETK DESIGNER EYELINER 1	1	40.80	3794986036732	27/06/2020 11:08:31 AM
AJ019	27/06/2020	25	166113	MV	BZ0111393	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	27/06/2020 11:10:13 AM
AJ019	27/06/2020	25	166115	MV	AX0119542	BE660043325	DESGN LIFT 5.5 REPACK F/P30ML/NP/NF	1	112.00	3785797565383	27/06/2020 11:47:06 AM
AJ019	27/06/2020	25	166115	MV	AX0119542	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	27/06/2020 11:48:22 AM
AJ019	27/06/2020	25	166116	MV	CK0429617	BE660033092	EA5 DIAMONDS Night Cream 100ML SPRAY	1	123.25	3785796399326	27/06/2020 11:57:47 AM
AJ019	27/06/2020	25	166116	MV	CK0429617	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	27/06/2020 11:58:03 AM
AJ019	27/06/2020	25	166117	MV	AL0289268	BE660043352	LUMINOUS SILK 7 F/P30ML /NF	1	100.00	3528390627450	27/06/2020 01:47:23 PM
AJ019	27/06/2020	25	166117	MV	AL0289268	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	27/06/2020 01:47:37 PM
AJ019	27/06/2020	25	166118	MV	CE0377316	BE660077652	LUMINOUS SILK 4.5 F/P30ML	1	100.00	3528390679324	27/06/2020 02:57:18 PM
AJ019	27/06/2020	25	166118	MV	CE0377316	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	27/06/2020 02:57:42 PM
AJ019	27/06/2020	25	166119	MV	BF0544865	BE660075310	EYE TINT RENOVATION 8	1	40.80	3794986144005	27/06/2020 03:12:15 PM
AJ019	27/06/2020	25	166119	MV	BF0544865	BE660077700	LUMINOUS SILK CONCEALER 6.5 F12ML	1	56.10	3794986599245	27/06/2020 03:09:59 PM
AJ019	27/06/2020	25	166119	MV	BF0544865	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	27/06/2020 03:13:05 PM
AJ019	27/06/2020	25	166120	MV	BG0156292	BE660043352	LUMINOUS SILK 7 F/P30ML /NF	1	100.00	3528390627450	27/06/2020 03:20:46 PM
AJ019	27/06/2020	25	166120	MV	BG0156292	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	27/06/2020 03:20:56 PM
AJ019	27/06/2020	25	166122	MV	CW0368614	BE660023777	LUMINOUS SILK 4 F/P30ML	1	100.00	3528390627418	27/06/2020 03:48:17 PM
AJ019	27/06/2020	25	166122	MV	CW0368614	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	27/06/2020 03:48:32 PM
AJ019	27/06/2020	25	166123	MV	CI0220917	BE660069507	Beauvoir TO GO 2 B15GR / NF	1	109.00	3794985208250	27/06/2020 03:59:05 PM
AJ019	27/06/2020	25	166123	MV	CI0220917	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	27/06/2020 03:59:25 PM
AJ019	27/06/2020	25	166125	MV	BC0302146	BE660055453	DESIGNER CREAM 3 NEW	1	110.50	3794984917086	27/06/2020 04:30:29 PM
AJ019	27/06/2020	25	166125	MV	BC0302146	BE660011098	LUMINOUS SILK HYD. PRIMER T30ML	1	76.00	3794985870140	27/06/2020 04:30:59 PM
AJ019	27/06/2020	25	166125	MV	BC0302146	BE660022348	EYE TINT RENOVATION 41	1	40.80	3794986144223	27/06/2020 04:30:44 PM
AJ019	27/06/2020	25	166125	MV	BC0302146	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	27/06/2020 04:31:32 PM
AJ019	27/06/2020	25	166127	MV	AS0150026	BE660069507	Beauvoir TO GO 2 B15GR / NF	1	109.00	3794985208250	27/06/2020 05:26:12 PM
AJ019	27/06/2020	25	166127	MV	AS0150026	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	27/06/2020 05:26:28 PM
AJ019	27/06/2020	25	166128	MV	BJ0590949	BE660029320	LUMINOUS SILK 2 F/P30ML /NF	1	100.00	3528390627404	27/06/2020 05:43:01 PM
AJ019	27/06/2020	25	166128	MV	BJ0590949	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	27/06/2020 05:43:59 PM
AJ019	27/06/2020	25	185496	LK	CQ0414305	LA760030990	ABS FDT FLUID+BRUSH 210-PO	1	161.00	3794983853076	27/06/2020 12:00:07 PM
AJ019	27/06/2020	25	185496	LK	CQ0414305	LA760025640	ABS EXT ELIXIR J5ML SAM	1	0.00	3794985277872	27/06/2020 12:04:54 PM
AJ019	27/06/2020	25	185496	LK	CQ0414305	LA760071385	MANUFIQUE ADV EYE CARE J15ML	1	107.00	3794985862991	27/06/2020 12:05:26 PM
AJ019	27/06/2020	25	185496	LK	CQ0414305	LA760020624	IDOL SAMPLING CARD 1.2ML	1	0.00	3794986260903	27/06/2020 12:04:45 PM
AJ019	27/06/2020	25	185496	LK	CQ0414305	CALL10	Lala Call & Collect	1	0.00	3150000019497	27/06/2020 12:00:30 PM
AJ019	27/06/2020	25	185501	LK	BW0501236	LA760052093	ABS EXT RITUAL EYES J15ML /NF	1	410.00	3785809719074	27/06/2020 03:32:12 PM
AJ019	27/06/2020	25	185501	LK	BW0501236	LA760072568	BLISS L EXTRAIT EYES J5ML TS	1	58.00	3785809719368	27/06/2020 03:32:44 PM
AJ019	27/06/2020	25	185501	LK	BW0501236	LA760025640	ABS EXT ELIXIR J5ML SAM	1	0.00	3794985277872	27/06/2020 03:32:40 PM
AJ019	27/06/2020	25	185501	LK	BW0501236	LA760068333	MANUFIQUE SERUM B7ML TS RENO	1	25.00	3794986254762	27/06/2020 03:32:52 PM
AJ019	27/06/2020	25	185501	LK	BW0501236	CALL10	Lala Call & Collect	1	0.00	3150000019497	27/06/2020 03:32:35 PM
MB088	27/06/2020	25	192784	DD	BK0286526	LA760065485	MANUFIQUE SERUM B75ML RENO	1	215.00	3794986254697	27/06/2020 09:47:04 AM
MB088	27/06/2020	25	192784	DD	BK0286526	CALL10	Lala Call & Collect	1	0.00	3150000019497	27/06/2020 09:47:22 AM
MB088	27/06/2020	25	192784	DD	BK0286526	LA760065945	ADV GEN LIGHT PEARL LASHE B20ML /NF	3	117.00	3794985988505	27/06/2020 09:47:36 AM
AJ041	27/06/2020	25	194699	KS	BV0221897	LA760032489	CONF TONIQUE B400ML /NP-NA	1	90.00	3305145931812	27/06/2020 11:04:14 AM
AJ041	27/06/2020	25	194699	KS	BV0221897	LA760052134	DOUCEUR GALATEIS P/B400ML	1	90.00	3785807279709	27/06/2020 11:04:04 AM
AJ041	27/06/2020	25	194699	KS	BV0221897	LA760028576	GEN RML CR YEUX 15ML	1	122.00	3785809303275	27/06/2020 11:03:22 AM
AJ041	27/06/2020	25	194699	KS	BV0221897	LA760065945	ADV GEN LIGHT PEARL LASHE B20ML /NF	1	117.00	3794985988505	27/06/2020 11:03:07 AM
AJ041	27/06/2020	25	194699	KS	BV0221897	CALL10	Lala Call & Collect	1	0.00	3150000019497	27/06/2020 11:03:45 AM
AJ041	27/06/2020	25	194701	KS	BW0481179	LA760065945	ADV GEN LIGHT PEARL LASHE B20ML /NF	1	117.00	3794985988505	27/06/2020 02:22:15 PM
AJ041	27/06/2020	25	194701	KS	BW0481179	LA760049004	GEN ABS - RECRUITMENT GIFT 1H20	1	75.00	9778330896357	27/06/2020 02:22:29 PM
AJ041	27/06/2020	25	194701	KS	BW0481179	CALL10	Lala Call & Collect	1	0.00	3150000019497	27/06/2020 02:22:42 PM
AJ041	27/06/2020	25	194701	KS	BW0481179	LA760017200	PC CR YEUX J20ML	2	230.00	3794985651037	27/06/2020 02:21:50 PM
AJ041	27/06/2020	25	194702	KS	AZ0564113	LA760055760	ZEN NC CR NS JAR 50ML	1	92.00	3785806766005	27/06/2020 02:25:48 PM
AJ041	27/06/2020	25	194702	KS	AZ0564113	LA760024276	RML CREAM 50ML ROUTINE SET20	1	173.00	3794986613871	27/06/2020 02:25:31 PM
AJ041	27/06/2020	25	194702	KS	AZ0564113	CALL10	Lala Call & Collect	1	0.00	3150000019497	27/06/2020 02:26:18 PM
AJ041	27/06/2020	25	194704	KS	BG012317	LA760029866	MANUFIQUE SERUM B30ML	1	85.00	3785809627599	27/06/2020 03:25:53 PM
AJ041	27/06/2020	25	194704	KS	BG012317	LA760059164	PC ROSE LOTION B150ML	1	178.00	3794984983221	27/06/2020 03:25:45 PM
AJ041	27/06/2020	25	194704	KS	BG012317	CALL10	Lala Call & Collect	1	0.00	3150000019497	27/06/2020 03:26:05 PM
AJ041	27/06/2020	25	194707	KS	CD0165191	LA760010976	LATE GEL T125ML	1	64.00	3785807278582	27/06/2020 05:03:25 PM
AJ041	27/06/2020	25	194707	KS	CD0165191	LA760059164	PC ROSE LOTION B150ML	1	178.00	3794984983221	27/06/2020 04:42:02 PM
AJ041	27/06/2020	25	194707	KS	CD0165191	LA760071081	PC RICH CREAM RECH J60ML	1	425.00	3794985651619	27/06/2020 04:42:32 PM
AJ041	27/06/2020	25	194707	KS	CD0165191	LA760047209	CLEAR B150ML	1	150.00	3794986146653	27/06/2020 04:43:39 PM
AJ041	27/06/2020	25	194707	KS	CD0165191	LA760065485	MANUFIQUE SERUM B75ML RENO	1	215.00	3794986254697	27/06/2020 05:03:02 PM
AJ041	27/06/2020	25	194707	KS	CD0165191	CALL10	Lala Call & Collect	1	0.00	3150000019497	27/06/2020 05:03:39 PM
AJ041	27/06/2020	25	194710	KS	CA0385476	CALL10	Lala Call & Collect	1	0.00	3150000019497	27/06/2020 05:21:10 PM
AJ041	27/06/2020	25	194710	KS	CA0385476	LA760065485	MANUFIQUE SERUM B75ML RENO	2	215.00	3794986254697	27/06/2020 05:20:55 PM
AJ027	27/06/2020	25	1101579	LK	BY0261470	ES690033194	TOUCHE LATE 2/NF	1	70.00	3533712099070	27/06/2020 11:05:41 AM
AJ027	27/06/2020	25	1101579	LK	BY0261470	ES690042874	TE LE TEINT B20 30ML	1	89.00	3794984648343	27/06/2020 11:05:48 AM
AJ027	27/06/2020	25	1101579	LK	BY0261470	ES690074317	TPS HYDRATANT LATE RICHE 40ML	1	67.15	3794985773394	27/06/2020 11:05:28 AM
AJ027	27/06/2020	25	1101579	LK	BY0261470	CALL50	ES Call & Collect	1	0.00	3150000019536	27/06/2020 11:05:55 AM
AJ027	27/06/2020	25	1101580	EN	AJ0224675	ES690029469	SHOT NIGHT REGENOT F30ML MV	1	109.00	3794985970881	27/06/2020 01:11:32 PM
AJ027	27/06/2020	25	1101580	EN	AJ0224675	CALL50	ES Call & Collect	1	0.00	3150000019536	27/06/2020 01:11:43 PM
AJ027	27/06/2020	25	1101581	EN	BY0362431	ES690020910	ROUGE VOLUPTE SHINE 89/NF/NG	1	50.15	3794985949972	27/06/2020 01:13:01 PM
AJ027	27/06/2020	25	1101581	EN	BY0362431	CALL50	ES Call & Collect	1	0.00	3150000019536	27/06/2020 01:13:23 PM
AJ027	27/06/2020	25	1101581	EN	BY0362431	ES690056438	ROUGE PUR HAUTE 09	2	59.00	3533712625832	27/06/2020 01:12:36 PM
AJ027	27/06/2020	25	1101582	LK	CY0146375	ES690063033	SOUFFLE DLATE 02	1	92.00	3533712719541	27/06/2020 01:14:47 PM
AJ027	27/06/2020	25	1101582	LK	CY0146375	ES690074559	TPS INSTANT MOISTURE GLOW T40ML	1	79.00	3794984169963	27/06/2020 01:14:37 PM
AJ027	27/06/2020	25	1101582	LK	CY0146375	ES690077736	TOUCHE LATE HIGH COVER 0.75	1	59.50	3794986006995	27/06/2020 01:14:41 PM
AJ027	27/06/2020	25	1101582	LK	CY0146375	CALL50	ES Call & Collect	1	0.00	3150000019536	27/06/2020 01:17:05 PM
AJ027	27/06/2020	25	1101583	EN	AM0327744	ES690049200	DECADENCE CREAM HOT TREND 1 2020 432 OS	1	50.15	3794986726633	27/06/2020 01:23:01 PM
AJ027	27/06/2020	25	1101583	EN	AM0327744	CALL50	ES Call & Collect	1	0.00	3150000019536	27/06/2020 01:23:10 PM
AJ027	27/06/2020	25	1101584	EN	BW0360738	ES690056127	ALL HOURS CLARITE 20 FG	1	83.30	5182192797430	27/06/2020 01:26:18 PM
AJ027	27/06/2020	25	1101584	EN	BW0360738	CALL50	ES Call & Collect	1	0.00	3150000019536	27/06/2020 01:26:30 PM
AJ027	27/06/2020	25	1101585	EN	CW0570109	ES690040484	YVR EDT VAPO 80ML COLLEC ES/NP	1	151.00	3533712038897	27/06/2020 01:28:39 PM
AJ027	27/06/2020	25	1101585	EN	CW0570109	CALL50	ES Call & Collect	1	0.00	3150000019536	27/06/2020 01:28:47 PM
AJ027	27/06/2020	25	1101586	LK	AZ0199831	ES690073080	VERNIS A LEVRES WATER STAIN 608	1	50.15	3794986187572	27/06/2020 04:37:36 PM
AJ027	27/06/2020	25	1101586	LK	AZ0199831	CALL50	ES Call & Collect	1	0.00	3150000019536	27/06/2020 04:37:51 PM
AJ027	27/06/2020	25	1101587	LK	AS0530473	CALL50	ES Call & Collect	1	0.00	3150000019536	27/06/2020 04:38:49 PM
AJ027	27/06/2020	25	1101587	LK	AS0530473	ES690043702	VERNIS A LEVRES DECADENCE CREAM 416	2	59.00	3794985224018	27/06/2020 04:38:39 PM
AJ027	27/06/2020	25	1101588	LK	CJ0146355	ES690063033	SOUFFLE DLATE 02	1	92.00	3533712719541	27/06/2020 04:40:27 PM
AJ027	27/06/2020	25	1101588	LK	CJ0146355	ES690020465	ALL HOURS FDT B60 F25ML FF	1	75.95	3794985308921	27/06/2020 04:40:55 PM
AJ027	27/06/2020	25	1101588	LK	CJ0146355	ES690054854	SHOT LINES AWAY F30ML MV	1	109.00	3794985972179	27/06/2020 04:40:35 PM
AJ027	27/06/2020	25	1101588	LK	CJ0146355	ES690054012	SHOT HYDRA GENUNCE LTN F200ML MV	1	80.00	3794985972531	27/06/2020 04:40:19 PM
AJ027	27/06/2020	25	1101588	LK	CJ0146355	ES690033859	TPS IMG MATTE T30ML	1	67.41	3794986115813	27/06/2020 04:40:46 PM
AJ027	27/06/2020	25	1101588	LK	CJ0146355	ES690055531	ROUGE VOLUPTE ROCK'N SHINE 2 /REG	1	59.00	3794986448636	27/06/2020 04:41:00 PM
AJ027	27/06/2020	25	1101588	LK	CJ0146355	CALL50	ES Call & Collect	1	0.00	3150000019536	27/06/2020 04:41:10 PM
AJ027	27/06/2020	25	1101597	EN	AT0460685	ES690025825	ALL HOURS STICK B65	1	58.50	3794985746551	27/06/2020 05:01:49 PM
AJ027	27/06/2020	25	1101597	EN	AT0460685	ES690068461	TE LE TEINT CREME B20 25ML/NP	1	89.00	3794986097520	27/06/2020 05:01:38 PM
AJ027	27/06/2020	25	1101597	EN	AT0460685	ES690021634	RVS HOT TREND 1 2020 148 OS	1	50.74	3794986726433	27/06/2020 05:01:29 PM
AJ027	27/06/2020	25	1101597	EN	AT0460685	CALL50	ES Call & Collect	1	0.00	3150000019536	27/06/2020 05:01:58 PM
AJ027	27/06/2020	25	1101602	EN	CR0583025	ES690079069	MVEFC THE CURLER BROWN	1	51.00	3794985641209	27/06/2020 05:07:55 PM
AJ027	27/06/2020	25	1101602	EN	CR0583025	CALL50	ES Call & Collect	1	0.00	3150000019536	27/06/2020 05:08:02 PM
AJ027	27/06/2020	25	1101604	EN	CP070112	ES690053645	ROUGE PUR HAUTE 141	1	50.15	3794986726568	27/06/2020 05:40:29 PM
AJ027	27/06/2020	25	1101604	EN	CP070112	ES690056127	ALL HOURS CLARITE 20 FG	1	83.30	5182192797430	27/06/2020 05:40:10 PM
AJ027	27/06/2020	25	1101604	EN	CP070112	CALL50	ES Call & Collect	1	0.00	3150000019536	27/06/2020 05:40:41 PM
AJ027	27/06/2020	25	1101605	EN	AW099258	ES690044121	ROUGE VOLUPTE SHINE 16/NF/NG	1	50.15	3533712590248	27/06/2020 05:44:21 PM
AJ027	27/06/2020	25	1101605	EN	AW099258	CALL50	ES Call & Collect	1	0.00	3150000019536	27/06/2020 05:44:28 PM
AJ027	27/06/2020	25	1101607	LK	AA0373663	ES690064857	TOTAL HAUTE 23	1	62.00	3794985295039	27/06/2020 06:01:06 PM
AJ027	27/06/2020	25	1101607	LK	AA0373663	CALL50	ES Call & Collect	1	0.00	3150000019536	27/06/2020 06:01:18 PM
AJ027	27/06/2020	25	1101608	LK	AG0459932	ES690021634	RVS HOT TREND 1 2020 148 OS	1	50.74	3794986726433	27/06/2020 06:11:53 PM
AJ027	27/06/2020	25	1101608	LK	AG0459932	ES690049200	DECADENCE CREAM HOT TREND 1 2020 432 OS	1	50.15	3794986726633	27/06/2020 06:11:49 PM
AJ027	27/06/2020	25	1101608	LK	AG0459932	CALL50	ES Call & Collect	1	0.00	3150000019536	27/06/2020 06:13:11 PM
AJ027	27/06/2020	25	1101610	EN	CE0403448	ES690029469	SHOT NIGHT REGENOT F30ML MV	1	109.00	3794985970881	27/06/2020 06:42:03 PM
AJ027	27/06/2020	25	1101610	EN	CE0403448	ES690038615	Night Cream LE CLARITE 20 FG	1	98.00	5182192744567	27/06/2020 06:42:16 PM
AJ027	27/06/2020	25	1101610	EN	CE0403448	CALL50	ES Call & Collect	1	0.00	3150000019536	27/06/2020 06:42:27 PM
AJ027	27/06/2020	25	1101611	EN	BJ0202182	ES690043702	VERNIS A LEVRES DECADENCE CREAM 416	1	59.00	3794985224018	27/06/2020 06:45:26 PM
AJ027	27/06/2020	25	1101611	EN	BJ0202182	CALL50	ES Call & Collect	1	0.00	3150000019536	27/06/2020 06:45:34 PM
HM053	27/06/2020	25	1123439	LK	CO0280587	CALL20	Bacci Call & Collect	1	0.00	3150000019520	27/06/2020 11:18:39 AM
HM053	27/06/2020	25	1123439	LK	CO0280587	BA660018321	CC SPOT 4ML DLX	1	91.00	3786268712848	27/06/2020 02:00:22 PM
HM053	27/06/2020	25	1123439	LK	CO0280587	BA660033077	ULTRA FACIAL CREAM 7ML DLX	1	51.00	3786268878587	27/06/2020 11:19:17 AM
HM053	27/06/2020	25	1123439	LK	CO0280587	BA660016391	SUPER MULTI CORRECT CRM 1.7OZ/50ML	1	94.00	3786268995689	27/06/2020 11:17:14 AM
HM053	27/06/2020	25	1123439	LK	CO0280587	BA660025771	SUPER MULT CORR EYE 0.5OZ/15ML	1	68.00	3786268997072	27/06/2020 11:17:17 AM
HM053	27/06/2020	25	1123439	LK	CO0280587	BA660035158	PSLRC EYE 3ML DLX	1	74.00	3786270751580	27/06/2020 02:00:29 PM
HM053	27/06/2020	25	1123439	LK	CO0280587	BA660040141	VITAL SS SUPER SERUM 30ML	1	84.00	3786270869101	27/06/2020 11:17:21 AM
AJ027	27/06/2020	25	1124119	AS	BD0175352	BA660022320	CC DARK SPOT 30ML	1	84.00	3786268712769	27/06/2020 01:02:04 PM
AJ027	27/06/2020	25	1124119	AS	BD0175352	BA660043460	ULTRA FACIAL MASQUE 7ML DLX	1	73.00	3786269019246	27/06/2020 01:02:23 PM
AJ027	27/06/2020	25	1124119	AS	BD0175352	BA660062872	REWIND FOAMING WASH 230ML	1	47.00	3786269162425	27/06/2020 01:02:08 PM
AJ027	27/06/2020	25	1124119	AS	BD0175352	BA660017233	Bacci ULTRA FACIAL BALM 50ML	1	50.00	3786269588365	27/06/2020 01:02:12 PM
AJ027	27/06/2020	25	1124119	AS	BD0175352	BA660031472	MID RECOVERY CLNSING OIL 40ML DLX	1	32.00	3786269873400	27/06/2020 01:02:26 PM
AJ027	27/06/2020	25	1124119	AS	BD0175352	BA660062953	CUCUMBER HERB CLNS 30ML DLX	1	60.00	3786270056340	27/06/2020 01:02:46 PM
AJ027	27/06/2020	25	1124119	AS	BD0175352	BA660073096	GLOW FORMULA 5ML DLX	1	60.00	3786270213352	27/06/2020 01:02:17 PM
AJ027	27/06/2020	25	1124119	AS	BD0175352	BA660078221	AVOCADO MASK 5ML PKT	1	54.00	3786270534871	27/06/2020 01:03:29 PM
AJ027	27/06/2020	25	1124119	AS	BD0175352	BA660036577	AMINO ACID COND 30ML DLX	1	80.00	3786273752513	27/06/2020 01:02:40 PM
AJ027	27/06/2020	25	1124119	AS	BD0175352	BA660046733	MID RECOV CONC 4ML DLX	1	89.00	3786273806649	27/06/2020 01:02:29 PM
AJ027	27/06/2020	25	1124119	AS	BD0175352	BA660016500	AMINO ACID SHAMPOO 65ML DLX	1	77.00	3885204440900	27/06/2020 01:02:38 PM
AJ027	27/06/2020	25	1124124	AS	BN028220	BA660045370	SUPER MULTI CORRECT CREAM 7ML DLX	1	87.00	3786268995897	27/06/2020 03:00:47 PM
AJ027	27/06/2020	25	1124124	AS	BN028220	BA660047734	LILLY FLWR TRMT ESSNCE 200ML	1	62.00	3786269313769	27/06/2020 03:00:08 PM
AJ027	27/06/2020	25	1124124	AS	BN028220	BA660031472	MID RECOVERY CLNSING OIL 40ML DLX	1	32.00	3786269873400	27/06/2020 03:00:27 PM
AJ027	27/06/2020	25	1124124	AS	BN028220	BA660014260	CUCUMBER HERB CLNS 150ML	1	39.00	3786270056251	27/06/2020 03:00:05 PM
AJ027	27/06/2020	25	1124124	AS	BN028220	BA660012395	PSLRC 50ML	1	105.00	3786270112895	27/06/2020 03:00:10 PM
AJ027	27/06/2020	25	1124124	AS	BN028220	BA660078221	AVOCADO MASK 5ML PKT	1	54.00	3786270534871	27/06/2020 03:00:52 PM
AJ027	27/06/2020	25	1124124	AS	BN028220	BA660028858	REWIND WATER CREAM 7ML DLX	1	27.00	3786270590060	27/06/2020 03:00:35 PM
AJ027	27/06/2020	25	1124124	AS	BN028220	BA660036577	AMINO ACID COND 30ML DLX	1	80.00	3786273752513	27/06/2020 03:00:18 PM
AJ027	27/06/2020	25	1124124	AS	BN028220	BA660046733	MID RECOV CONC 4ML DLX	1	89.00	3786273806649	27/06/2020 03:00:19 PM
AJ027	27/06/2020	25	1124124	AS	BN028220	BA660016500	AMINO ACID SHAMPOO 65ML DLX	1	77.00	3885204440900	27/06/2020 03:00:16 PM
AJ027	27/06/2020	25	1124124	AS	BN028220	BA660022017	REWIND TONER 40ML DLX	1	72.00	3885204449456	27/06/2020 03:00:29 PM
AJ027	27/06/2020	25	1124129	AS	BA0537207	BA660057693	CC DARK SPOT 1.5ML PKT	1	83.00	3786268866566	27/06/2020 03:26:55 PM
AJ027	27/06/2020	25	1124129	AS	BA0537207	BA660033077	ULTRA FACIAL CREAM 7ML DLX	1	51.00	3786268878587	27/06/2020 04:26:46 PM
